ral_id|query_id|kernel_id|input_num_rows|input_num_bytes|output_num_rows|output_num_bytes|event_type|timestamp_begin|timestamp_end
0|2108157482|17|813470|16269400|813470|16269400|compute|1604891615761|1604891615761
0|2108157482|24|813470|16269400|813470|16269400|compute|1604891615761|1604891615761
0|2108157482|21|48675039|1557601248|48675039|1557601248|compute|1604891615761|1604891615761
0|2108157482|23|813470|16269400|813470|42300440|compute|1604891615764|1604891616433
0|2108157482|16|813470|16269400|813470|42300440|compute|1604891615764|1604891616434
0|2108157482|13|48675039|1557601248|48675039|1557601248|compute|1604891615763|1604891616505
0|2108157482|6|48675039|1557601248|48675039|1557601248|compute|1604891615763|1604891616469
0|2108157482|20|48675039|1557601248|48675039|1557601248|compute|1604891615763|1604891616602
0|2108157482|22|813470|42300440|813470|35792680|compute|1604891616506|1604891616606
0|2108157482|15|813470|42300440|813470|35792680|compute|1604891616507|1604891616608
0|2108157482|9|813470|16269400|813470|42300440|compute|1604891615764|1604891616605
0|2108157482|8|813470|42300440|813470|35792680|compute|1604891616608|1604891616659
0|2108157482|12|49488509|2761594864|48675039|4904010396|compute|1604891616609|1604891620336
0|2108157482|19|49488509|2761594864|48675039|4904010396|compute|1604891616607|1604891620370
0|2108157482|5|49488509|2761594864|48675039|4904010396|compute|1604891616660|1604891620354
0|2108157482|11|48675039|4904010396|48675039|1368985508|compute|1604891633981|1604891634513
0|2108157482|18|48675039|4904010396|48675039|1368985508|compute|1604891634174|1604891634841
0|2108157482|4|48675039|4904010396|48675039|1368985508|compute|1604891634719|1604891635041
0|2108157482|3|97350078|2737971016|48675039|2737971016|compute|1604891635042|1604891635407
0|2108157482|2|48675039|2737971016|48675039|1569770080|compute|1604891635407|1604891635632
0|2108157482|1|97350078|2938755588|48675039|2938755588|compute|1604891635633|1604891636019
0|2108157482|0|48675039|2938755588|48675039|1770554652|compute|1604891636019|1604891636278
0|856455710|0|375|58483|375|58483|compute|1604891874766|1604891874766
0|856455710|0|376|58519|376|58519|compute|1604891874767|1604891874767
0|856455710|0|392|61157|392|61157|compute|1604891874767|1604891874767
0|856455710|0|385|60049|385|60049|compute|1604891874767|1604891874767
0|1749988245|1|1216876|30421900|593739|14843475|compute|1604891878670|1604891878686
0|1749988245|1|1216876|30421900|593750|14843750|compute|1604891878672|1604891878690
0|1749988245|1|1216876|30421900|593727|14843175|compute|1604891878671|1604891878696
0|1749988245|1|1216876|30421900|593713|14842825|compute|1604891878671|1604891878696
0|1749988245|1|1216876|30421900|593716|14842900|compute|1604891878760|1604891878793
0|1749988245|1|1216876|30421900|593727|14843175|compute|1604891878761|1604891878794
0|1749988245|1|1216876|30421900|593734|14843350|compute|1604891878782|1604891878800
0|1749988245|1|1216876|30421900|593719|14842975|compute|1604891878783|1604891878800
0|1749988245|1|1216876|30421900|593728|14843200|compute|1604891878856|1604891878895
0|1749988245|1|1216876|30421900|593755|14843875|compute|1604891878852|1604891878896
0|1749988245|1|1216876|30421900|593714|14842850|compute|1604891878883|1604891878899
0|1749988245|1|1216876|30421900|593749|14843725|compute|1604891878885|1604891878935
0|1749988245|1|1216876|30421900|593725|14843125|compute|1604891878974|1604891878996
0|1749988245|1|1216876|30421900|593732|14843300|compute|1604891878963|1604891878999
0|1749988245|1|1216876|30421900|593736|14843400|compute|1604891878979|1604891879011
0|1749988245|1|1216876|30421900|593762|14844050|compute|1604891878988|1604891879059
0|1749988245|1|1216876|30421900|593727|14843175|compute|1604891879035|1604891879097
0|1749988245|1|1216876|30421900|593736|14843400|compute|1604891879068|1604891879102
0|1749988245|1|1216876|30421900|593727|14843175|compute|1604891879091|1604891879128
0|1749988245|1|1216876|30421900|593703|14842575|compute|1604891879080|1604891879132
0|1749988245|1|1216876|30421900|593726|14843150|compute|1604891879160|1604891879202
0|1749988245|1|1216876|30421900|593753|14843825|compute|1604891879181|1604891879219
0|1749988245|1|1216876|30421900|593722|14843050|compute|1604891879183|1604891879220
0|1749988245|1|1216876|30421900|593727|14843175|compute|1604891879196|1604891879260
0|1749988245|1|1216876|30421900|593753|14843825|compute|1604891879232|1604891879305
0|1749988245|1|1216876|30421900|593722|14843050|compute|1604891879277|1604891879311
0|1749988245|1|1216876|30421900|593723|14843075|compute|1604891879277|1604891879339
0|1749988245|1|1216876|30421900|593738|14843450|compute|1604891879302|1604891879341
0|1749988245|1|1216876|30421900|593736|14843400|compute|1604891879410|1604891879484
0|1749988245|1|1216876|30421900|593751|14843775|compute|1604891879424|1604891879484
0|1749988245|1|1216876|30421900|593726|14843150|compute|1604891879427|1604891879490
0|1749988245|1|1216875|30421875|593773|14844325|compute|1604891879455|1604891879562
0|1749988245|0|16030745|400768625|16030745|785506505|compute|1604891879445|1604891879573
0|1749988245|1|1216876|30421900|593736|14843400|compute|1604891879563|1604891879615
0|1749988245|1|1216876|30421900|593750|14843750|compute|1604891879583|1604891879637
0|1749988245|1|1216876|30421900|593709|14842725|compute|1604891879614|1604891879647
0|1749988245|1|1216876|30421900|593723|14843075|compute|1604891879603|1604891879660
0|1749988245|1|1216876|30421900|593701|14842525|compute|1604891879649|1604891879720
0|1749988245|1|1216876|30421900|593739|14843475|compute|1604891879692|1604891879724
0|1749988245|1|1216876|30421900|593715|14842875|compute|1604891879702|1604891879729
0|1749988245|1|1216876|30421900|593730|14843250|compute|1604891879714|1604891879731
0|1749988245|0|7718527|192963175|7718527|378207823|compute|1604891879752|1604891879784
0|833039264|7|23749272|569982528|23749272|569982528|compute|1604891884245|1604891884245
0|833039264|8|191|3056|191|3056|compute|1604891884245|1604891884245
0|833039264|8|191|3056|191|3056|compute|1604891884245|1604891884245
0|833039264|8|191|3056|191|3056|compute|1604891884245|1604891884245
0|833039264|8|191|3056|191|3056|compute|1604891884246|1604891884246
0|833039264|8|191|3056|191|3056|compute|1604891884246|1604891884246
0|833039264|8|191|3056|191|3056|compute|1604891884246|1604891884246
0|833039264|8|191|3056|191|3056|compute|1604891884246|1604891884246
0|833039264|8|191|3056|191|3056|compute|1604891884246|1604891884246
0|833039264|6|23749272|569982528|23749272|569982528|compute|1604891884246|1604891884348
0|833039264|5|23750800|570006976|24601119|984044760|compute|1604891884349|1604891884509
0|833039264|4|24601119|984044760|24601119|787235808|compute|1604891884509|1604891884603
0|833039264|3|24601119|787235808|396861|15874440|compute|1604891884603|1604891884742
0|833039264|2|396861|15874440|396861|19049328|compute|1604891884764|1604891884772
0|833039264|1|396861|19049328|396861|12699552|compute|1604891884772|1604891884781
0|833039264|0|396861|12699552|396861|7937220|compute|1604891884781|1604891884788
0|2088326716|10|396861|7937220|396861|7937220|compute|1604891889349|1604891889349
0|2088326716|14|23749272|759976704|23749272|759976704|compute|1604891889350|1604891889350
0|2088326716|21|23749272|759976704|23749272|759976704|compute|1604891889350|1604891889350
0|2088326716|7|23749272|759976704|23749272|759976704|compute|1604891889350|1604891889350
0|2088326716|24|396861|7937220|396861|7937220|compute|1604891889350|1604891889350
0|2088326716|17|396861|7937220|396861|7937220|compute|1604891889350|1604891889350
0|2088326716|13|23749272|759976704|23749272|759976704|compute|1604891889352|1604891889716
0|2088326716|6|23749272|759976704|23749272|759976704|compute|1604891889352|1604891889699
0|2088326716|20|23749272|759976704|23749272|759976704|compute|1604891889351|1604891889761
0|2088326716|9|396861|7937220|396861|20636772|compute|1604891889354|1604891889717
0|2088326716|16|396861|7937220|396861|20636772|compute|1604891889353|1604891889766
0|2088326716|23|396861|7937220|396861|20636772|compute|1604891889356|1604891889770
0|2088326716|8|396861|20636772|396861|17461884|compute|1604891889765|1604891889774
0|2088326716|15|396861|20636772|396861|17461884|compute|1604891889770|1604891889776
0|2088326716|22|396861|20636772|396861|17461884|compute|1604891889770|1604891889801
0|2088326716|5|24146133|1347421116|23749272|2392739424|compute|1604891889775|1604891890517
0|2088326716|4|23749272|2392739424|23749272|667948320|compute|1604891890517|1604891890660
0|2088326716|19|24146133|1347421116|23749272|2392739424|compute|1604891889801|1604891890680
0|2088326716|12|24146133|1347421116|23749272|2392739424|compute|1604891889777|1604891890732
0|2088326716|18|23749272|2392739424|23749272|667948320|compute|1604891890680|1604891890874
0|2088326716|11|23749272|2392739424|23749272|667948320|compute|1604891890732|1604891890947
0|2088326716|3|47498544|1335896640|23749272|1335896640|compute|1604891890948|1604891891131
0|2088326716|2|23749272|1335896640|23749272|765914112|compute|1604891891131|1604891891246
0|2088326716|1|47498544|1433862432|23749272|1433862432|compute|1604891891247|1604891891440
0|2088326716|0|23749272|1433862432|23749272|863879904|compute|1604891891440|1604891891566
0|1925108786|0|385|60049|385|60049|compute|1604892003410|1604892003410
0|1925108786|0|376|58519|376|58519|compute|1604892003410|1604892003410
0|1925108786|0|375|58483|375|58483|compute|1604892003411|1604892003411
0|1925108786|0|392|61157|392|61157|compute|1604892003411|1604892003411
0|1574110637|1|1216876|30421900|593750|14843750|compute|1604892004486|1604892004527
0|1574110637|1|1216876|30421900|593727|14843175|compute|1604892004487|1604892004530
0|1574110637|1|1216876|30421900|593739|14843475|compute|1604892004513|1604892004534
0|1574110637|1|1216876|30421900|593713|14842825|compute|1604892004513|1604892004550
0|1574110637|1|1216876|30421900|593727|14843175|compute|1604892004618|1604892004649
0|1574110637|1|1216876|30421900|593716|14842900|compute|1604892004619|1604892004654
0|1574110637|1|1216876|30421900|593719|14842975|compute|1604892004641|1604892004667
0|1574110637|1|1216876|30421900|593734|14843350|compute|1604892004642|1604892004706
0|1574110637|1|1216876|30421900|593728|14843200|compute|1604892004689|1604892004749
0|1574110637|1|1216876|30421900|593714|14842850|compute|1604892004739|1604892004767
0|1574110637|1|1216876|30421900|593755|14843875|compute|1604892004716|1604892004775
0|1574110637|1|1216876|30421900|593749|14843725|compute|1604892004748|1604892004782
0|1574110637|1|1216876|30421900|593732|14843300|compute|1604892004784|1604892004858
0|1574110637|1|1216876|30421900|593725|14843125|compute|1604892004826|1604892004859
0|1574110637|1|1216876|30421900|593736|14843400|compute|1604892004838|1604892004885
0|1574110637|1|1216876|30421900|593762|14844050|compute|1604892004849|1604892004894
0|1574110637|1|1216876|30421900|593727|14843175|compute|1604892004912|1604892004962
0|1574110637|1|1216876|30421900|593703|14842575|compute|1604892004911|1604892004965
0|1574110637|1|1216876|30421900|593727|14843175|compute|1604892004952|1604892004970
0|1574110637|1|1216876|30421900|593736|14843400|compute|1604892004953|1604892004984
0|1574110637|1|1216876|30421900|593726|14843150|compute|1604892005007|1604892005069
0|1574110637|1|1216876|30421900|593722|14843050|compute|1604892005027|1604892005069
0|1574110637|1|1216876|30421900|593727|14843175|compute|1604892005048|1604892005072
0|1574110637|1|1216876|30421900|593753|14843825|compute|1604892005064|1604892005138
0|1574110637|1|1216876|30421900|593723|14843075|compute|1604892005119|1604892005170
0|1574110637|1|1216876|30421900|593753|14843825|compute|1604892005131|1604892005170
0|1574110637|1|1216876|30421900|593722|14843050|compute|1604892005141|1604892005186
0|1574110637|1|1216876|30421900|593738|14843450|compute|1604892005167|1604892005242
0|1574110637|1|1216876|30421900|593726|14843150|compute|1604892005222|1604892005344
0|1574110637|1|1216876|30421900|593751|14843775|compute|1604892005255|1604892005347
0|1574110637|1|1216876|30421900|593736|14843400|compute|1604892005286|1604892005380
0|1574110637|0|16030745|400768625|16030745|785506505|compute|1604892005303|1604892005424
0|1574110637|1|1216875|30421875|593773|14844325|compute|1604892005342|1604892005434
0|1574110637|1|1216876|30421900|593736|14843400|compute|1604892005426|1604892005484
0|1574110637|1|1216876|30421900|593750|14843750|compute|1604892005435|1604892005486
0|1574110637|1|1216876|30421900|593723|14843075|compute|1604892005466|1604892005510
0|1574110637|1|1216876|30421900|593709|14842725|compute|1604892005480|1604892005546
0|1574110637|1|1216876|30421900|593701|14842525|compute|1604892005535|1604892005585
0|1574110637|1|1216876|30421900|593739|14843475|compute|1604892005534|1604892005587
0|1574110637|1|1216876|30421900|593730|14843250|compute|1604892005583|1604892005592
0|1574110637|1|1216876|30421900|593715|14842875|compute|1604892005571|1604892005596
0|1574110637|0|7718527|192963175|7718527|378207823|compute|1604892005618|1604892005650
0|2135962316|8|191|3056|191|3056|compute|1604892005918|1604892005918
0|2135962316|7|23749272|569982528|23749272|569982528|compute|1604892005918|1604892005918
0|2135962316|8|191|3056|191|3056|compute|1604892005918|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|8|191|3056|191|3056|compute|1604892005919|1604892005919
0|2135962316|6|23749272|569982528|23749272|569982528|compute|1604892005919|1604892006020
0|2135962316|5|23750800|570006976|24601119|984044760|compute|1604892006022|1604892006172
0|2135962316|4|24601119|984044760|24601119|787235808|compute|1604892006172|1604892006256
0|2135962316|3|24601119|787235808|396861|15874440|compute|1604892006256|1604892006398
0|2135962316|2|396861|15874440|396861|19049328|compute|1604892006420|1604892006427
0|2135962316|1|396861|19049328|396861|12699552|compute|1604892006427|1604892006436
0|2135962316|0|396861|12699552|396861|7937220|compute|1604892006436|1604892006443
0|382028620|14|23749272|759976704|23749272|759976704|compute|1604892006584|1604892006584
0|382028620|7|23749272|759976704|23749272|759976704|compute|1604892006584|1604892006584
0|382028620|17|396861|7937220|396861|7937220|compute|1604892006584|1604892006584
0|382028620|24|396861|7937220|396861|7937220|compute|1604892006584|1604892006584
0|382028620|21|23749272|759976704|23749272|759976704|compute|1604892006584|1604892006584
0|382028620|10|396861|7937220|396861|7937220|compute|1604892006584|1604892006584
0|382028620|13|23749272|759976704|23749272|759976704|compute|1604892006586|1604892006931
0|382028620|20|23749272|759976704|23749272|759976704|compute|1604892006586|1604892006949
0|382028620|6|23749272|759976704|23749272|759976704|compute|1604892006587|1604892006997
